time,open,high,low,close,volume
2022-09-28 15:45:00,122.925,123.15,122.925,123.09,74741
2022-09-28 15:40:00,123.06,123.06,122.925,122.93,54674
2022-09-28 15:35:00,122.78,123.07,122.78,123.06,53207
2022-09-28 15:30:00,122.835,122.98,122.75,122.77,40363
2022-09-28 15:25:00,122.82,122.9,122.755,122.84,32413
2022-09-28 15:20:00,122.93,122.98,122.8,122.81,43850
2022-09-28 15:15:00,122.975,123.04,122.885,122.94,52519
2022-09-28 15:10:00,122.875,123.06,122.85,122.9651,43993
2022-09-28 15:05:00,122.635,122.905,122.615,122.875,21279
2022-09-28 15:00:00,122.69,122.715,122.61,122.66,23358
2022-09-28 14:55:00,122.66,122.76,122.66,122.7185,29018
2022-09-28 14:50:00,122.62,122.66,122.56,122.6414,23358
2022-09-28 14:45:00,122.77,122.7919,122.48,122.6,36268
2022-09-28 14:40:00,122.7,122.79,122.67,122.78,19285
2022-09-28 14:35:00,122.39,122.695,122.39,122.685,24007
2022-09-28 14:30:00,122.315,122.48,122.25,122.39,22685
2022-09-28 14:25:00,122.45,122.5,122.32,122.32,22817
2022-09-28 14:20:00,122.55,122.62,122.42,122.43,25182
2022-09-28 14:15:00,122.57,122.6505,122.505,122.52,36747
2022-09-28 14:10:00,122.56,122.61,122.52,122.57,23828
2022-09-28 14:05:00,122.44,122.56,122.41,122.555,30032
2022-09-28 14:00:00,122.29,122.47,122.2601,122.43,29225
2022-09-28 13:55:00,122.31,122.31,122.18,122.28,35706
2022-09-28 13:50:00,122.46,122.48,122.3,122.305,33652
2022-09-28 13:45:00,122.48,122.55,122.415,122.43,28376
2022-09-28 13:40:00,122.48,122.5,122.35,122.5,33279
2022-09-28 13:35:00,122.55,122.57,122.43,122.48,21053
2022-09-28 13:30:00,122.66,122.6625,122.51,122.555,19763
2022-09-28 13:25:00,122.81,122.855,122.65,122.665,20364
2022-09-28 13:20:00,122.82,122.88,122.75,122.835,15218
2022-09-28 13:15:00,122.7818,122.85,122.71,122.8,18577
2022-09-28 13:10:00,122.685,122.87,122.6575,122.83,27114
2022-09-28 13:05:00,122.6,122.69,122.51,122.6876,27634
2022-09-28 13:00:00,122.54,122.6,122.42,122.6,24638
2022-09-28 12:55:00,122.54,122.6008,122.43,122.51,20923
2022-09-28 12:50:00,122.67,122.73,122.49,122.54,31745
2022-09-28 12:45:00,122.38,122.65,122.315,122.65,27667
2022-09-28 12:40:00,122.49,122.5,122.31,122.37,42424
2022-09-28 12:35:00,122.36,122.51,122.329,122.5,26392
2022-09-28 12:30:00,122.4,122.43,122.3043,122.36,21506
2022-09-28 12:25:00,122.58,122.62,122.4,122.415,44880
2022-09-28 12:20:00,122.49,122.69,122.44,122.58,51112
2022-09-28 12:15:00,122.21,122.52,122.21,122.4836,58937
2022-09-28 12:10:00,122.1072,122.2917,122.04,122.22,39439
2022-09-28 12:05:00,121.86,122.1,121.86,122.1,32743
2022-09-28 12:00:00,121.84,121.935,121.8059,121.85,23686
2022-09-28 11:55:00,121.74,121.862,121.67,121.8397,26834
2022-09-28 11:50:00,121.54,121.75,121.39,121.72,29228
2022-09-28 11:45:00,121.33,121.535,121.28,121.52,24763
2022-09-28 11:40:00,121.59,121.71,121.3,121.3,47835
2022-09-28 11:35:00,121.69,121.71,121.42,121.57,37955
2022-09-28 11:30:00,121.85,121.97,121.68,121.68,29111
2022-09-28 11:25:00,121.765,122.0,121.74,121.82,39697
2022-09-28 11:20:00,121.73,121.9,121.71,121.77,29098
2022-09-28 11:15:00,121.54,121.89,121.53,121.74,49985
2022-09-28 11:10:00,121.78,121.78,121.59,121.59,23866
2022-09-28 11:05:00,121.62,121.98,121.555,121.81,46269
2022-09-28 11:00:00,121.9,121.9,121.55,121.695,48077
2022-09-28 10:55:00,121.8,121.9,121.585,121.89,61388
2022-09-28 10:50:00,121.595,122.0,121.57,121.83,88169
2022-09-28 10:45:00,121.38,121.7367,121.314,121.61,28207
2022-09-28 10:40:00,121.332,121.5806,121.2,121.34,46469
2022-09-28 10:35:00,121.5267,121.54,121.27,121.285,31160
2022-09-28 10:30:00,121.44,121.54,121.25,121.51,37658
2022-09-28 10:25:00,121.01,121.48,121.01,121.44,32524
2022-09-28 10:20:00,121.0794,121.24,120.88,121.01,68230
2022-09-28 10:15:00,120.725,121.18,120.725,121.05,45249
2022-09-28 10:10:00,121.0475,121.14,120.73,120.73,50306
2022-09-28 10:05:00,121.115,121.5,120.9604,121.085,52063
2022-09-28 10:00:00,121.31,121.38,121.01,121.1,131311
2022-09-28 09:55:00,121.13,121.49,121.085,121.33,44273
2022-09-28 09:50:00,120.41,121.65,120.365,121.12,86246
2022-09-28 09:45:00,120.3096,120.49,119.81,120.43,214261
2022-09-28 09:40:00,120.84,120.93,120.19,120.27,86073
2022-09-28 09:35:00,121.65,121.73,120.75,120.835,159137
2022-09-28 09:30:00,121.61,121.61,121.5,121.5,359
2022-09-28 09:25:00,121.7,121.7,121.5,121.5,871
2022-09-28 09:20:00,121.01,121.1,121.0,121.1,1358
2022-09-28 09:15:00,121.29,121.29,121.29,121.29,204
2022-09-28 08:55:00,121.89,121.89,121.89,121.89,380
2022-09-28 08:50:00,121.52,121.85,121.5,121.85,2413
2022-09-28 08:45:00,121.5,121.89,121.5,121.89,4196
2022-09-28 08:40:00,121.46,121.5,121.46,121.5,845
2022-09-28 08:35:00,121.47,121.47,121.47,121.47,725
2022-09-28 08:25:00,121.2,121.3,121.2,121.3,636
2022-09-28 08:20:00,120.7,120.7,120.7,120.7,663
2022-09-28 08:15:00,120.74,120.9,120.74,120.9,250
2022-09-28 08:10:00,121.1,121.3,121.1,121.3,566
2022-09-28 08:05:00,120.9963,121.25,120.9,121.1,2850
2022-09-28 08:00:00,120.47,120.62,120.39,120.62,3510
2022-09-28 07:55:00,120.59,120.59,120.47,120.47,1702
2022-09-28 07:30:00,120.6,120.6,120.6,120.6,140
2022-09-28 07:25:00,120.6,120.6,120.6,120.6,218
2022-09-28 07:20:00,120.59,120.6,120.59,120.59,416
2022-09-28 07:15:00,120.6,120.6,120.6,120.6,1044
2022-09-28 07:05:00,121.59,121.59,121.0,121.0,2468
2022-09-28 06:30:00,121.0,121.0,121.0,121.0,387
2022-09-28 06:10:00,120.47,120.49,120.47,120.48,5554
2022-09-28 06:05:00,120.65,120.65,120.65,120.65,686
2022-09-28 06:00:00,119.8,119.8,119.8,119.8,476
2022-09-28 05:55:00,120.16,120.16,120.01,120.01,2765
2022-09-28 05:30:00,120.49,120.49,120.16,120.38,1058
2022-09-28 05:15:00,120.61,120.61,120.61,120.61,233
2022-09-28 05:10:00,120.95,120.95,120.61,120.61,1477
2022-09-28 04:40:00,120.96,120.96,120.96,120.96,224
2022-09-27 20:00:00,121.99,121.99,121.99,121.99,200
2022-09-27 18:20:00,121.8,121.8,121.8,121.8,150
2022-09-27 17:55:00,121.9896,121.9896,121.9896,121.9896,100
2022-09-27 17:20:00,121.74,121.74,121.74,121.74,13564
2022-09-27 16:50:00,121.5,121.5,121.5,121.5,671
2022-09-27 16:30:00,121.05,121.3554,121.05,121.3554,3203
2022-09-27 16:15:00,121.74,121.74,121.74,121.74,1400
2022-09-27 16:05:00,121.74,121.74,121.74,121.74,88033
2022-09-27 16:00:00,121.81,121.88,121.61,121.75,219604
2022-09-27 15:55:00,121.66,121.85,121.64,121.82,102722
2022-09-27 15:50:00,121.82,121.85,121.66,121.67,83274
2022-09-27 15:45:00,121.56,121.88,121.54,121.845,65516
2022-09-27 15:40:00,121.54,121.65,121.495,121.57,52324
2022-09-27 15:35:00,121.78,121.78,121.45,121.55,42372
2022-09-27 15:30:00,121.81,121.83,121.665,121.78,35397
2022-09-27 15:25:00,121.86,121.92,121.74,121.81,43963
2022-09-27 15:20:00,121.825,121.8642,121.595,121.85,27540
2022-09-27 15:15:00,121.85,121.88,121.78,121.84,29963
2022-09-27 15:10:00,121.755,121.865,121.66,121.8556,39624
2022-09-27 15:05:00,121.82,121.835,121.55,121.7649,40930
2022-09-27 15:00:00,121.76,121.874,121.71,121.84,32192
2022-09-27 14:55:00,121.92,121.92,121.73,121.74,30550
2022-09-27 14:50:00,121.635,121.95,121.51,121.93,66286
2022-09-27 14:45:00,121.51,121.75,121.51,121.65,38959
2022-09-27 14:40:00,121.18,121.53,121.125,121.51,36251
2022-09-27 14:35:00,121.29,121.29,121.1,121.18,47661
2022-09-27 14:30:00,121.235,121.3,121.2,121.2975,25750
2022-09-27 14:25:00,121.1,121.23,121.08,121.23,28343
2022-09-27 14:20:00,121.17,121.25,121.11,121.11,31928
2022-09-27 14:15:00,121.455,121.455,121.18,121.18,30934
2022-09-27 14:10:00,121.57,121.58,121.4,121.44,28021
2022-09-27 14:05:00,121.37,121.69,121.33,121.58,76440
2022-09-27 14:00:00,121.29,121.38,121.22,121.37,42010
2022-09-27 13:55:00,121.27,121.37,121.24,121.29,41348
2022-09-27 13:50:00,121.5391,121.5766,121.27,121.27,55743
2022-09-27 13:45:00,121.67,121.67,121.4112,121.51,26065
2022-09-27 13:40:00,121.91,121.9126,121.615,121.66,47520
2022-09-27 13:35:00,121.85,121.99,121.85,121.92,26488
2022-09-27 13:30:00,121.93,121.98,121.83,121.93,18608
2022-09-27 13:25:00,122.075,122.1099,121.925,121.94,24272
2022-09-27 13:20:00,121.95,122.14,121.95,122.095,28047
2022-09-27 13:15:00,121.87,122.03,121.87,121.96,30296
2022-09-27 13:10:00,121.99,122.15,121.84,121.91,26935
2022-09-27 13:05:00,122.42,122.42,121.98,122.0416,38738
2022-09-27 13:00:00,122.29,122.4699,122.275,122.42,31022
2022-09-27 12:55:00,122.22,122.32,121.96,122.26,34329
2022-09-27 12:50:00,122.245,122.32,122.18,122.26,24397
2022-09-27 12:45:00,122.27,122.4,122.21,122.29,35536
2022-09-27 12:40:00,122.53,122.5907,122.27,122.28,48553
2022-09-27 12:35:00,122.29,122.57,122.28,122.53,48262
2022-09-27 12:30:00,122.235,122.41,122.14,122.2948,57187
2022-09-27 12:25:00,121.95,122.33,121.95,122.19,113843
2022-09-27 12:20:00,121.96,122.03,121.82,121.96,98691
2022-09-27 12:15:00,121.99,122.02,121.81,121.97,43529
2022-09-27 12:10:00,122.14,122.14,121.95,122.01,53138
2022-09-27 12:05:00,122.08,122.18,121.96,122.14,36139
2022-09-27 12:00:00,122.19,122.27,122.09,122.1,32972
2022-09-27 11:55:00,122.46,122.55,122.17,122.17,20789
2022-09-27 11:50:00,122.52,122.6,122.4,122.44,21403
2022-09-27 11:45:00,122.54,122.68,122.48,122.54,20600
2022-09-27 11:40:00,122.5,122.56,122.4,122.52,26707
2022-09-27 11:35:00,122.375,122.56,122.32,122.51,24763
2022-09-27 11:30:00,122.63,122.651,122.28,122.36,44184
2022-09-27 11:25:00,122.82,122.84,122.57,122.6,33734
2022-09-27 11:20:00,122.86,122.91,122.77,122.81,31282
2022-09-27 11:15:00,123.25,123.25,122.85,122.85,19306
2022-09-27 11:10:00,122.955,123.26,122.955,123.225,35091
2022-09-27 11:05:00,123.12,123.17,122.83,122.975,27988
2022-09-27 11:00:00,123.14,123.2399,123.06,123.155,28923
2022-09-27 10:55:00,123.25,123.28,123.06,123.1347,22856
2022-09-27 10:50:00,123.22,123.35,123.14,123.25,16200
2022-09-27 10:45:00,123.1,123.23,122.6,123.21,21667
2022-09-27 10:40:00,123.0615,123.29,123.03,123.09,28011
2022-09-27 10:35:00,122.935,123.21,122.935,123.075,18082
2022-09-27 10:30:00,123.365,123.42,122.99,122.99,16907
2022-09-27 10:25:00,122.9,123.43,122.8801,123.35,33191
2022-09-27 10:20:00,123.03,123.08,122.74,122.92,86519
2022-09-27 10:15:00,122.66,123.1,122.63,123.0,42111
2022-09-27 10:10:00,122.65,122.82,122.55,122.66,53844
2022-09-27 10:05:00,122.9,122.9116,122.48,122.655,78755
2022-09-27 10:00:00,123.445,123.56,122.87,122.925,36135
2022-09-27 09:55:00,123.65,123.68,123.4,123.455,42655
2022-09-27 09:50:00,123.69,123.95,123.61,123.645,72169
2022-09-27 09:45:00,123.5472,123.7,123.5,123.7,81161
2022-09-27 09:40:00,122.84,123.57,122.84,123.525,79276
2022-09-27 09:35:00,122.6,122.96,122.5,122.76,98597
2022-09-27 09:10:00,122.75,122.75,122.75,122.75,103
2022-09-27 09:05:00,122.91,122.91,122.75,122.75,694
2022-09-27 09:00:00,123.1,123.1,122.9,122.9,708
2022-09-27 08:45:00,122.95,122.9501,122.95,122.9501,365
2022-09-27 08:35:00,123.02,123.02,123.02,123.02,150
2022-09-27 08:30:00,123.0,123.0,122.95,122.95,280
2022-09-27 08:15:00,122.99,123.0,122.99,123.0,855
2022-09-27 08:05:00,122.95,123.0,122.95,123.0,2777
2022-09-27 07:25:00,122.93,122.93,122.93,122.93,500
2022-09-26 17:50:00,122.0,122.0,122.0,122.0,100
2022-09-26 16:40:00,121.77,121.77,121.77,121.77,857
2022-09-26 16:35:00,122.01,122.01,122.01,122.01,383
2022-09-26 16:30:00,122.0,122.0,122.0,122.0,100
2022-09-26 16:20:00,122.01,122.01,122.01,122.01,1337
2022-09-26 16:15:00,122.01,122.01,122.01,122.01,2106
2022-09-26 16:05:00,122.01,122.01,122.01,122.01,165089
2022-09-26 16:00:00,122.7,122.7,121.91,122.01,349239
2022-09-26 15:55:00,122.57,122.83,122.39,122.7,104843
2022-09-26 15:50:00,122.5061,122.6509,122.43,122.58,64574
2022-09-26 15:45:00,122.34,122.55,122.27,122.47,42037
2022-09-26 15:40:00,122.28,122.525,122.23,122.341,45577
2022-09-26 15:35:00,122.31,122.4,122.17,122.29,31015
2022-09-26 15:30:00,122.34,122.4163,122.24,122.35,20925
2022-09-26 15:25:00,122.51,122.57,122.29,122.335,29850
2022-09-26 15:20:00,122.46,122.63,122.24,122.55,39692
2022-09-26 15:15:00,122.62,122.64,122.44,122.45,37791
2022-09-26 15:10:00,122.54,122.62,122.41,122.605,28457
2022-09-26 15:05:00,122.35,122.579,122.35,122.51,22524
2022-09-26 15:00:00,122.45,122.5,122.33,122.33,24998
2022-09-26 14:55:00,122.37,122.44,122.23,122.425,37514
2022-09-26 14:50:00,121.98,122.405,121.94,122.36,36864
2022-09-26 14:45:00,121.98,122.0262,121.8106,122.0,18576
2022-09-26 14:40:00,122.041,122.05,121.86,121.945,23188
2022-09-26 14:35:00,121.94,122.12,121.94,122.05,22496
2022-09-26 14:30:00,122.14,122.17,121.97,121.97,18813
2022-09-26 14:25:00,122.19,122.26,122.125,122.16,18648
2022-09-26 14:20:00,122.21,122.28,122.1883,122.2,23078
2022-09-26 14:15:00,122.095,122.21,122.06,122.21,29580
2022-09-26 14:10:00,122.13,122.13,122.025,122.11,31048
2022-09-26 14:05:00,121.7683,122.2,121.76,122.145,27854
2022-09-26 14:00:00,122.005,122.01,121.75,121.8,44487
2022-09-26 13:55:00,121.92,122.05,121.86,122.03,33252
2022-09-26 13:50:00,121.95,122.125,121.9,121.92,36495
2022-09-26 13:45:00,121.9968,122.045,121.9,121.9305,19534
2022-09-26 13:40:00,122.12,122.15,122.0,122.0,27190
2022-09-26 13:35:00,122.07,122.25,122.02,122.115,43289
2022-09-26 13:30:00,122.06,122.1464,121.915,122.09,58645
2022-09-26 13:25:00,122.115,122.18,122.01,122.055,42304
2022-09-26 13:20:00,122.07,122.2448,122.06,122.14,20589
2022-09-26 13:15:00,122.38,122.39,122.078,122.09,28594
2022-09-26 13:10:00,122.55,122.58,122.36,122.3805,19325
2022-09-26 13:05:00,122.8,122.8,122.57,122.57,17924
2022-09-26 13:00:00,122.725,122.85,122.715,122.78,18999
2022-09-26 12:55:00,122.64,122.79,122.64,122.715,33285
2022-09-26 12:50:00,122.44,122.7104,122.44,122.63,27618
2022-09-26 12:45:00,122.435,122.53,122.41,122.46,19265
2022-09-26 12:40:00,122.5799,122.65,122.43,122.44,24327
2022-09-26 12:35:00,122.64,122.67,122.53,122.57,22393
2022-09-26 12:30:00,122.74,122.74,122.575,122.645,24698
2022-09-26 12:25:00,122.98,123.02,122.7796,122.79,17674
2022-09-26 12:20:00,123.02,123.06,122.92,123.01,20751
2022-09-26 12:15:00,123.1,123.14,122.97,123.05,17527
2022-09-26 12:10:00,123.27,123.33,123.05,123.11,22881
2022-09-26 12:05:00,123.25,123.3,123.2,123.25,27928
2022-09-26 12:00:00,123.095,123.29,123.09,123.2644,31677
2022-09-26 11:55:00,123.16,123.16,122.95,123.08,19063
2022-09-26 11:50:00,122.775,123.22,122.77,123.11,31211
2022-09-26 11:45:00,122.91,123.15,122.84,122.84,30066
2022-09-26 11:40:00,122.95,123.08,122.83,122.87,50455
2022-09-26 11:35:00,123.0255,123.12,122.91,122.97,26157
2022-09-26 11:30:00,123.19,123.21,123.02,123.02,24963
2022-09-26 11:25:00,123.32,123.3959,123.17,123.22,31285
2022-09-26 11:20:00,123.68,123.71,123.31,123.3296,26535
2022-09-26 11:15:00,123.7,123.7,123.56,123.65,27360
2022-09-26 11:10:00,124.03,124.03,123.66,123.715,55543
2022-09-26 11:05:00,123.9,124.11,123.79,124.05,33825
2022-09-26 11:00:00,123.95,123.9964,123.84,123.91,37567
2022-09-26 10:55:00,123.84,123.99,123.79,123.965,28899
2022-09-26 10:50:00,124.04,124.0563,123.68,123.865,32450
2022-09-26 10:45:00,123.83,124.115,123.7101,124.05,39044
2022-09-26 10:40:00,123.89,123.955,123.77,123.8,38272
2022-09-26 10:35:00,124.25,124.26,123.87,123.94,40888
2022-09-26 10:30:00,123.95,124.26,123.95,124.24,63896
2022-09-26 10:25:00,123.94,124.03,123.8,123.97,57746
2022-09-26 10:20:00,123.805,124.115,123.805,123.96,56467
2022-09-26 10:15:00,123.62,123.87,123.38,123.84,90890
2022-09-26 10:10:00,123.395,123.6514,123.31,123.632,42274
2022-09-26 10:05:00,123.245,123.46,123.15,123.345,43412
2022-09-26 10:00:00,123.2,123.33,123.02,123.24,66529
2022-09-26 09:55:00,122.9,123.23,122.67,123.23,40628
2022-09-26 09:50:00,122.37,123.05,122.32,122.91,78290
2022-09-26 09:45:00,122.0326,122.46,121.95,122.42,91998
2022-09-26 09:40:00,122.485,122.49,122.0316,122.0583,52452
2022-09-26 09:35:00,122.3,122.67,121.85,122.49,186796
2022-09-26 09:25:00,121.94,121.94,121.94,121.94,200
2022-09-26 09:05:00,122.3,122.3,122.3,122.3,100
2022-09-26 09:00:00,122.25,122.25,122.25,122.25,100
2022-09-26 08:55:00,122.2,122.2,122.2,122.2,682
2022-09-26 08:50:00,122.0,122.01,121.5,121.5,2256
2022-09-26 08:20:00,121.9908,121.9908,121.9908,121.9908,505
2022-09-26 08:05:00,122.3466,122.3466,121.6,121.6,557
2022-09-26 08:00:00,121.5,121.52,121.3,121.3,2485
2022-09-26 07:55:00,121.65,121.65,121.52,121.55,3657
2022-09-26 07:50:00,121.7,122.19,121.65,121.65,3225
2022-09-26 07:35:00,121.8,121.8,121.8,121.8,111
