time,open,high,low,close,volume
2022-09-28 08:40:00,134.55,134.65,134.263,134.65,22878
2022-09-28 08:35:00,134.15,134.59,134.0015,134.5,15863
2022-09-28 08:30:00,134.2,134.24,134.0,134.15,5824
2022-09-28 08:25:00,133.9629,134.4,133.96,134.3,27636
2022-09-28 08:20:00,133.74,133.9,133.47,133.554,196539
2022-09-28 08:15:00,133.63,133.78,133.5,133.75,6751
2022-09-28 08:10:00,133.8,133.87,133.61,133.87,14872
2022-09-28 08:05:00,133.55,133.788,132.41,133.73,45737
2022-09-28 08:00:00,133.3,133.4,133.24,133.29,4644
2022-09-28 07:55:00,133.15,133.15,133.15,133.15,602
2022-09-28 07:50:00,133.1,133.16,133.05,133.15,5418
2022-09-28 07:45:00,133.0,133.1,132.9,133.1,4403
2022-09-28 07:40:00,133.35,133.35,132.76,133.0,5126
2022-09-28 07:35:00,133.35,133.49,133.35,133.49,3661
2022-09-28 07:30:00,133.32,133.32,133.2,133.25,632
2022-09-28 07:25:00,133.2,133.3,133.1,133.15,8274
2022-09-28 07:20:00,133.07,133.19,133.05,133.19,1891
2022-09-28 07:15:00,133.11,133.4,133.01,133.01,8929
2022-09-28 07:10:00,133.41,133.41,133.0,133.0,14972
2022-09-28 07:05:00,133.58,133.84,133.27,133.6,5929
2022-09-28 07:00:00,133.8,133.8,133.8,133.8,277
2022-09-28 06:50:00,134.08,134.08,133.8,133.8,3206
2022-09-28 06:45:00,134.31,134.31,134.19,134.19,467
2022-09-28 06:40:00,133.75,134.65,133.75,134.0,4737
2022-09-28 06:35:00,133.75,133.75,133.5,133.5,3682
2022-09-28 06:30:00,134.3,134.3,133.5,133.99,6221
2022-09-28 06:25:00,134.4,134.44,133.87,134.14,7851
2022-09-28 06:20:00,133.78,134.38,133.36,134.38,8748
2022-09-28 06:15:00,133.16,133.5,133.16,133.49,6267
2022-09-28 06:10:00,132.66,133.21,132.47,133.21,2369
2022-09-28 06:05:00,132.35,133.4,132.35,132.65,5943
2022-09-28 05:55:00,132.5,132.5,132.5,132.5,980
2022-09-28 05:50:00,132.74,132.78,132.63,132.7,3927
2022-09-28 05:45:00,132.31,132.5,132.31,132.5,633
2022-09-28 05:40:00,132.38,132.38,132.38,132.38,1373
2022-09-28 05:30:00,132.55,132.55,132.38,132.38,1227
2022-09-28 05:25:00,132.49,132.55,132.49,132.55,1269
2022-09-28 05:20:00,132.34,132.36,132.01,132.12,6337
2022-09-28 05:15:00,132.63,132.63,132.61,132.61,1053
2022-09-28 05:05:00,132.9,132.9,132.9,132.9,612
2022-09-28 05:00:00,133.12,133.12,133.12,133.12,151
2022-09-28 04:55:00,132.78,132.96,132.77,132.96,1967
2022-09-28 04:50:00,132.8,132.8,132.8,132.8,1566
2022-09-28 04:45:00,132.7,132.7,132.69,132.69,1061
2022-09-28 04:40:00,132.88,132.88,132.88,132.88,267
2022-09-28 04:35:00,132.95,132.95,132.89,132.93,3648
2022-09-28 04:30:00,133.14,133.14,133.14,133.14,1141
2022-09-28 04:25:00,133.1,133.2,132.88,133.2,2009
2022-09-28 04:20:00,132.9,132.98,132.75,132.98,4513
2022-09-28 04:15:00,132.95,132.97,132.93,132.93,4994
2022-09-28 04:10:00,133.22,133.3,132.86,132.86,4576
2022-09-28 04:05:00,133.9,133.99,133.01,133.27,8968
2022-09-27 20:00:00,134.59,134.74,134.51,134.71,5575
2022-09-27 19:55:00,134.61,134.75,134.52,134.55,5099
2022-09-27 19:50:00,134.69,134.69,134.63,134.67,7099
2022-09-27 19:45:00,134.7,134.79,134.66,134.79,2188
2022-09-27 19:40:00,134.65,134.7,134.57,134.7,2016
2022-09-27 19:35:00,134.59,134.6,134.59,134.6,1574
2022-09-27 19:30:00,134.66,134.66,134.56,134.56,5020
2022-09-27 19:25:00,134.61,134.72,134.6,134.72,2822
2022-09-27 19:20:00,134.71,134.73,134.62,134.62,1319
2022-09-27 19:15:00,134.6,134.72,134.6,134.72,559
2022-09-27 19:10:00,134.67,134.67,134.64,134.64,441
2022-09-27 19:05:00,134.61,134.68,134.6,134.6,2560
2022-09-27 19:00:00,134.62,134.64,134.56,134.64,964
2022-09-27 18:55:00,134.6,134.6,134.53,134.53,893
2022-09-27 18:50:00,134.65,134.65,134.65,134.65,587
2022-09-27 18:45:00,134.6,134.6,134.54,134.54,543
2022-09-27 18:40:00,134.5,134.6,134.5,134.6,2681
2022-09-27 18:35:00,134.45,134.48,134.42,134.48,2680
2022-09-27 18:30:00,134.55,134.55,134.5,134.5,1939
2022-09-27 18:25:00,134.64,134.65,134.51,134.51,4396
2022-09-27 18:20:00,134.62,134.7,134.62,134.64,2826
2022-09-27 18:15:00,134.6,134.65,134.6,134.65,4709
2022-09-27 18:10:00,134.73,134.73,134.61,134.61,833
2022-09-27 18:05:00,134.65,134.9,134.65,134.9,6450
2022-09-27 18:00:00,134.58,134.65,134.58,134.62,1180
2022-09-27 17:55:00,134.55,134.6,134.5302,134.6,2226
2022-09-27 17:45:00,134.58,134.6,134.533,134.533,1640
2022-09-27 17:40:00,134.5782,134.5782,134.5782,134.5782,517
2022-09-27 17:35:00,134.53,134.58,134.53,134.58,321
2022-09-27 17:30:00,134.56,134.57,134.54,134.57,757
2022-09-27 17:25:00,134.59,134.59,134.59,134.59,1314
2022-09-27 17:20:00,134.54,134.58,134.52,134.58,1129
2022-09-27 17:15:00,134.65,134.65,134.59,134.6,2373
2022-09-27 17:10:00,134.6,134.63,134.6,134.63,1313
2022-09-27 17:05:00,134.63,134.6786,134.63,134.63,1783
2022-09-27 17:00:00,134.59,134.69,134.4,134.69,8976
2022-09-27 16:55:00,134.55,134.55,134.5008,134.5008,1353
2022-09-27 16:50:00,134.377,134.67,134.377,134.51,3078
2022-09-27 16:45:00,134.5128,134.6,134.39,134.39,6914
2022-09-27 16:40:00,134.55,134.59,134.55,134.59,816
2022-09-27 16:35:00,134.48,134.62,134.4,134.6,156387
2022-09-27 16:30:00,134.5,134.5,134.44,134.44,1677
2022-09-27 16:25:00,134.42,134.5,134.37,134.37,4636
2022-09-27 16:20:00,134.593,134.63,134.49,134.49,7978
2022-09-27 16:15:00,134.5,134.65,134.4,134.65,153120
2022-09-27 16:10:00,134.28,134.52,134.28,134.5,58170
2022-09-27 16:05:00,134.4,134.4,134.16,134.28,487764
2022-09-27 16:00:00,134.89,134.96,134.17,134.39,1535579
2022-09-27 15:55:00,134.53,134.94,134.41,134.9,734948
2022-09-27 15:50:00,134.71,134.74,134.25,134.54,746470
2022-09-27 15:45:00,134.34,134.8,134.29,134.7199,673784
2022-09-27 15:40:00,134.3961,134.62,134.21,134.3377,439400
2022-09-27 15:35:00,134.74,134.77,134.2918,134.39,382892
2022-09-27 15:30:00,134.97,135.04,134.52,134.7465,307379
2022-09-27 15:25:00,135.25,135.33,134.95,134.99,292416
2022-09-27 15:20:00,135.08,135.25,134.74,135.245,344071
2022-09-27 15:15:00,135.2,135.2219,134.97,135.08,317359
2022-09-27 15:10:00,134.8901,135.27,134.7745,135.21,342517
2022-09-27 15:05:00,135.2,135.28,134.74,134.91,351492
2022-09-27 15:00:00,135.21,135.3,135.01,135.23,256812
2022-09-27 14:55:00,135.41,135.4213,135.13,135.2076,256836
2022-09-27 14:50:00,135.06,135.47,134.77,135.43,325816
2022-09-27 14:45:00,135.0,135.43,134.9114,135.04,334383
2022-09-27 14:40:00,134.5739,135.05,134.44,134.98,233651
2022-09-27 14:35:00,134.62,134.6354,134.28,134.55,219250
2022-09-27 14:30:00,134.61,134.71,134.49,134.62,213586
2022-09-27 14:25:00,134.34,134.62,134.31,134.62,174573
2022-09-27 14:20:00,134.4585,134.64,134.33,134.36,197935
2022-09-27 14:15:00,134.6647,134.75,134.4,134.45,226283
2022-09-27 14:10:00,134.8201,134.9,134.63,134.66,235352
2022-09-27 14:05:00,134.72,135.09,134.61,134.81,268918
2022-09-27 14:00:00,134.53,134.71,134.3,134.7,241593
2022-09-27 13:55:00,134.59,134.865,134.52,134.5509,158783
2022-09-27 13:50:00,134.43,134.6717,134.4298,134.61,243815
2022-09-27 13:45:00,134.51,134.58,134.1201,134.43,319583
2022-09-27 13:40:00,135.12,135.15,134.51,134.53,198154
2022-09-27 13:35:00,134.82,135.14,134.7,135.085,166970
2022-09-27 13:30:00,134.7,134.97,134.63,134.83,172599
2022-09-27 13:25:00,134.87,135.0,134.6917,134.73,165406
2022-09-27 13:20:00,134.8729,135.03,134.812,134.8408,238616
2022-09-27 13:15:00,134.6,134.94,134.49,134.8704,258504
2022-09-27 13:10:00,134.48,135.02,134.44,134.58,532300
2022-09-27 13:05:00,135.25,135.27,134.44,134.467,483548
2022-09-27 13:00:00,135.32,135.41,135.21,135.26,227615
2022-09-27 12:55:00,135.1,135.44,134.85,135.33,310861
2022-09-27 12:50:00,135.249,135.32,135.02,135.1,233194
2022-09-27 12:45:00,135.21,135.45,135.0501,135.23,193859
2022-09-27 12:40:00,135.68,135.74,135.0695,135.23,234644
2022-09-27 12:35:00,135.48,135.72,135.41,135.67,242366
2022-09-27 12:30:00,135.13,135.61,135.11,135.4738,239086
2022-09-27 12:25:00,134.925,135.36,134.91,135.13,310799
2022-09-27 12:20:00,135.61,135.65,134.86,134.95,470399
2022-09-27 12:15:00,135.99,136.04,135.2702,135.61,376069
2022-09-27 12:10:00,136.23,136.235,135.8431,135.96,218732
2022-09-27 12:05:00,136.1,136.26,135.7246,136.23,367076
2022-09-27 12:00:00,136.19,136.3,136.04,136.105,321252
2022-09-27 11:55:00,136.59,136.79,136.13,136.2009,280103
2022-09-27 11:50:00,136.87,136.8915,136.48,136.58,334016
2022-09-27 11:45:00,137.09,137.13,136.82,136.88,176633
2022-09-27 11:40:00,137.275,137.3,136.94,137.0927,200048
2022-09-27 11:35:00,137.15,137.36,136.95,137.275,312303
2022-09-27 11:30:00,137.75,137.83,137.06,137.2086,271215
2022-09-27 11:25:00,137.81,137.92,137.47,137.74,214964
2022-09-27 11:20:00,137.8255,137.945,137.69,137.84,258143
2022-09-27 11:15:00,138.33,138.45,137.7701,137.8329,205914
2022-09-27 11:10:00,137.97,138.3077,137.72,138.2999,311664
2022-09-27 11:05:00,138.411,138.64,137.88,137.9512,276457
2022-09-27 11:00:00,138.19,138.5025,138.07,138.41,225646
2022-09-27 10:55:00,138.48,138.5,138.17,138.2,189167
2022-09-27 10:50:00,138.485,138.75,138.33,138.5,350907
2022-09-27 10:45:00,137.87,138.5,137.64,138.4899,660096
2022-09-27 10:40:00,138.0,138.3799,137.8,137.92,319923
2022-09-27 10:35:00,137.73,138.23,137.69,138.05,394025
2022-09-27 10:30:00,137.81,138.38,137.69,137.7,527448
2022-09-27 10:25:00,137.56,137.86,137.34,137.79,369875
2022-09-27 10:20:00,137.78,137.97,137.41,137.531,367830
2022-09-27 10:15:00,137.37,137.84,137.15,137.8199,469587
2022-09-27 10:10:00,137.34,137.63,137.17,137.38,335188
2022-09-27 10:05:00,137.7,137.83,136.72,137.3303,554231
2022-09-27 10:00:00,137.6112,137.7361,137.33,137.64,384459
2022-09-27 09:55:00,137.56,137.81,137.07,137.6,597263
2022-09-27 09:50:00,138.385,138.7,137.5,137.6039,620810
2022-09-27 09:45:00,139.33,139.37,138.27,138.41,581423
2022-09-27 09:40:00,139.0,139.42,138.53,139.37,605498
2022-09-27 09:35:00,137.92,139.1313,137.61,139.03,1141018
2022-09-27 09:30:00,138.33,138.33,137.6,137.9,34966
2022-09-27 09:25:00,138.5906,138.5906,138.32,138.32,14053
2022-09-27 09:20:00,138.51,138.6,138.5,138.5,12958
2022-09-27 09:15:00,138.46,138.55,138.38,138.55,3979
2022-09-27 09:10:00,138.4,138.62,138.18,138.52,16824
2022-09-27 09:05:00,138.25,138.43,138.25,138.4,18412
2022-09-27 09:00:00,138.52,138.55,138.26,138.33,16907
2022-09-27 08:55:00,138.7799,138.7799,138.48,138.48,23294
2022-09-27 08:50:00,138.75,138.82,138.62,138.7,15734
2022-09-27 08:45:00,138.6981,138.73,138.5,138.55,14721
2022-09-27 08:40:00,138.66,138.67,138.57,138.67,4602
2022-09-27 08:35:00,138.37,138.7,138.37,138.7,11460
2022-09-27 08:30:00,138.6,138.6,138.38,138.46,17956
2022-09-27 08:25:00,138.73,138.75,138.6,138.62,9141
2022-09-27 08:20:00,138.68,138.7782,138.68,138.7,8521
2022-09-27 08:15:00,138.6,138.65,138.5,138.65,7235
2022-09-27 08:10:00,138.5201,138.7,138.5001,138.62,10740
2022-09-27 08:05:00,138.0,138.72,137.7,138.55,64276
2022-09-27 08:00:00,138.62,138.65,138.52,138.52,9797
2022-09-27 07:55:00,138.7,138.7,138.5,138.55,4725
2022-09-27 07:50:00,138.53,138.67,138.45,138.67,3351
2022-09-27 07:45:00,138.4,138.6,138.4,138.6,4832
2022-09-27 07:40:00,138.2,138.58,138.2,138.58,5137
2022-09-27 07:35:00,138.25,138.31,138.2,138.2,4609
2022-09-27 07:30:00,138.2,138.29,138.2,138.29,1358
2022-09-27 07:25:00,138.13,138.15,138.13,138.15,3316
2022-09-27 07:20:00,138.0,138.15,137.95,138.1,11938
2022-09-27 07:15:00,138.0,138.05,138.0,138.01,3009
2022-09-27 07:10:00,137.98,138.15,137.98,138.01,3433
2022-09-27 07:05:00,138.28,138.29,137.82,138.0,12680
2022-09-27 07:00:00,138.2,138.2,138.2,138.2,184
2022-09-27 06:55:00,138.33,138.35,138.33,138.35,1329
2022-09-27 06:45:00,138.11,138.19,138.0,138.19,2238
2022-09-27 06:40:00,138.2,138.2,138.18,138.2,1874
2022-09-27 06:35:00,138.11,138.33,138.1,138.2,2006
2022-09-27 06:30:00,137.95,138.05,137.95,138.05,764
2022-09-27 06:20:00,138.01,138.01,138.0,138.0,310
2022-09-27 06:15:00,137.68,137.68,137.67,137.67,468
2022-09-27 06:10:00,137.93,137.93,137.69,137.69,942
2022-09-27 06:05:00,137.69,137.75,137.69,137.75,1779
2022-09-27 06:00:00,137.75,137.75,137.59,137.59,446
2022-09-27 05:55:00,137.7,137.71,137.7,137.7,2505
2022-09-27 05:50:00,137.71,137.71,137.7,137.7,200
2022-09-27 05:40:00,137.55,137.55,137.55,137.55,750
2022-09-27 05:35:00,137.55,137.56,137.35,137.35,2307
2022-09-27 05:30:00,137.59,137.59,137.57,137.57,455
2022-09-27 05:25:00,137.8,137.8,137.7,137.7,2278
2022-09-27 05:20:00,137.58,137.65,137.58,137.65,655
2022-09-27 05:15:00,137.54,137.55,137.37,137.55,2661
2022-09-27 05:10:00,137.6,137.61,137.51,137.51,1735
2022-09-27 05:05:00,137.8,137.84,137.8,137.82,3645
2022-09-27 05:00:00,137.87,137.87,137.8,137.8,968
2022-09-27 04:55:00,138.1,138.3,138.1,138.2,2349
2022-09-27 04:50:00,138.11,138.11,138.0,138.0,2400
2022-09-27 04:45:00,137.95,138.18,137.95,138.15,1647
2022-09-27 04:40:00,138.0,138.01,137.95,137.95,3020
2022-09-27 04:35:00,138.19,138.19,138.17,138.17,335
2022-09-27 04:30:00,138.37,138.49,138.27,138.27,850
2022-09-27 04:25:00,138.0,138.2,138.0,138.2,2343
2022-09-27 04:20:00,138.05,138.14,138.05,138.14,2812
2022-09-27 04:15:00,138.01,138.12,137.93,138.0,2729
2022-09-27 04:10:00,138.27,138.27,138.0,138.01,3195
2022-09-27 04:05:00,138.33,138.49,137.88,138.35,44199
2022-09-26 20:00:00,136.25,136.38,136.18,136.33,12368
2022-09-26 19:55:00,136.15,136.3,136.15,136.25,6610
2022-09-26 19:50:00,136.1,136.15,136.1,136.15,1919
2022-09-26 19:45:00,136.2,136.2,136.1,136.1,1054
2022-09-26 19:40:00,136.18,136.25,136.18,136.2,3976
2022-09-26 19:35:00,136.15,136.15,136.15,136.15,999
2022-09-26 19:30:00,136.18,136.18,136.1,136.1,957
2022-09-26 19:25:00,136.05,136.18,136.05,136.17,2283
2022-09-26 19:20:00,136.14,136.17,136.1,136.1,1646
2022-09-26 19:15:00,136.15,136.2,136.02,136.04,3630
2022-09-26 19:10:00,136.09,136.14,136.01,136.01,1934
2022-09-26 19:05:00,136.05,136.09,136.05,136.08,1905
2022-09-26 19:00:00,136.04,136.04,136.04,136.04,303
2022-09-26 18:55:00,136.08,136.08,136.0,136.05,1262
2022-09-26 18:50:00,136.1,136.1,136.1,136.1,772
2022-09-26 18:45:00,136.0,136.1,136.0,136.01,996
2022-09-26 18:40:00,136.17,136.17,136.1,136.1,3768
2022-09-26 18:35:00,136.0,136.15,136.0,136.01,3834
2022-09-26 18:30:00,135.89,136.0,135.89,135.99,1811
2022-09-26 18:25:00,135.88,136.0,135.88,135.99,6582
2022-09-26 18:20:00,135.88,135.88,135.88,135.88,1756
2022-09-26 18:15:00,135.87,135.89,135.79,135.88,3447
2022-09-26 18:10:00,136.05,136.05,136.05,136.05,207
2022-09-26 18:05:00,135.95,136.12,135.86,135.9,8852
2022-09-26 18:00:00,135.88,135.9,135.844,135.9,3218
2022-09-26 17:55:00,135.89,135.9,135.89,135.9,1396
2022-09-26 17:50:00,135.9,136.0,135.83,135.9,3066
2022-09-26 17:45:00,135.805,135.9,135.8,135.88,7147
2022-09-26 17:40:00,135.79,135.9,135.79,135.9,3704
2022-09-26 17:35:00,135.87,135.9,135.77,135.9,6810
2022-09-26 17:30:00,136.08,136.08,135.87,135.9,9859
2022-09-26 17:25:00,136.04,136.05,135.9,136.0,10985
2022-09-26 17:20:00,136.0603,136.08,136.03,136.04,11571
2022-09-26 17:15:00,136.1502,136.18,136.06,136.07,7833
2022-09-26 17:10:00,136.15,136.18,136.11,136.18,5977
2022-09-26 17:05:00,136.1,136.1,136.07,136.07,571
2022-09-26 17:00:00,136.15,136.37,136.1,136.1,11033
2022-09-26 16:55:00,136.1515,136.16,136.07,136.12,5548
2022-09-26 16:50:00,136.1674,136.1674,136.06,136.13,9666
2022-09-26 16:45:00,136.15,136.17,136.15,136.15,5695
2022-09-26 16:40:00,136.1112,136.18,136.1,136.18,4984
2022-09-26 16:35:00,136.1254,136.37,136.11,136.11,66199
2022-09-26 16:30:00,136.2,136.2,136.16,136.2,10156
2022-09-26 16:25:00,136.3,136.37,136.21,136.29,19226
2022-09-26 16:20:00,136.2097,136.37,136.2,136.3,22219
2022-09-26 16:15:00,136.04,136.37,136.0392,136.28,40800
2022-09-26 16:10:00,136.3,136.37,136.04,136.04,23242
2022-09-26 16:05:00,136.37,136.56,136.12,136.37,1079217
2022-09-26 16:00:00,137.35,137.35,136.19,136.35,1618653
2022-09-26 15:55:00,137.253,137.85,136.75,137.4,677353
2022-09-26 15:50:00,137.1,137.4509,136.99,137.2301,440599
2022-09-26 15:45:00,137.105,137.54,136.76,137.105,491410
2022-09-26 15:40:00,137.38,137.6899,136.93,137.1132,524472
2022-09-26 15:35:00,137.745,137.75,137.18,137.37,508350
2022-09-26 15:30:00,137.9,137.97,137.7,137.71,281122
2022-09-26 15:25:00,137.93,138.01,137.65,137.92,324131
2022-09-26 15:20:00,138.23,138.23,137.61,137.93,462444
2022-09-26 15:15:00,138.54,138.62,138.08,138.2,296065
2022-09-26 15:10:00,138.43,138.6199,138.12,138.54,277353
2022-09-26 15:05:00,138.1906,138.5,138.1001,138.42,258971
2022-09-26 15:00:00,138.34,138.57,138.16,138.19,260274
2022-09-26 14:55:00,138.26,138.49,137.9,138.3217,296913
2022-09-26 14:50:00,137.32,138.34,137.2514,138.26,310100
2022-09-26 14:45:00,137.6,137.68,137.26,137.38,242977
2022-09-26 14:40:00,137.75,137.81,137.29,137.575,260253
2022-09-26 14:35:00,137.59,138.0,137.58,137.7301,159832
2022-09-26 14:30:00,137.79,137.86,137.5519,137.6,179129
2022-09-26 14:25:00,137.99,138.18,137.74,137.81,143450
2022-09-26 14:20:00,138.02,138.2625,137.8951,138.0042,131213
2022-09-26 14:15:00,138.2,138.2051,137.83,138.03,148917
2022-09-26 14:10:00,137.96,138.29,137.85,138.18,303903
2022-09-26 14:05:00,137.35,137.9984,137.3001,137.975,226279
2022-09-26 14:00:00,137.86,137.88,137.26,137.375,210300
2022-09-26 13:55:00,137.39,137.94,137.355,137.88,270086
2022-09-26 13:50:00,137.12,137.595,137.12,137.38,210859
2022-09-26 13:45:00,137.17,137.31,137.03,137.13,202504
2022-09-26 13:40:00,136.9699,137.34,136.91,137.1506,209294
2022-09-26 13:35:00,137.35,137.55,136.75,136.9501,370488
2022-09-26 13:30:00,137.217,137.39,136.9,137.3501,252023
2022-09-26 13:25:00,137.2994,137.58,137.17,137.21,286952
2022-09-26 13:20:00,137.02,137.35,137.01,137.3,218625
2022-09-26 13:15:00,137.33,137.3519,136.95,137.02,229493
2022-09-26 13:10:00,137.36,137.4003,137.15,137.28,173052
2022-09-26 13:05:00,137.7731,137.81,137.2892,137.35,223586
2022-09-26 13:00:00,137.59,137.9,137.59,137.77,220275
2022-09-26 12:55:00,137.26,137.62,137.2599,137.585,271704
2022-09-26 12:50:00,136.87,137.3,136.83,137.25,326014
2022-09-26 12:45:00,136.92,137.03,136.79,136.86,192194
2022-09-26 12:40:00,137.13,137.29,136.8,136.9201,334155
2022-09-26 12:35:00,137.33,137.39,136.96,137.12,357677
2022-09-26 12:30:00,137.57,137.58,137.1,137.35,396590
2022-09-26 12:25:00,138.0035,138.05,137.58,137.58,250934
2022-09-26 12:20:00,138.0,138.19,137.9187,138.006,190360
2022-09-26 12:15:00,138.1,138.15,137.9408,138.017,185078
2022-09-26 12:10:00,138.13,138.25,137.86,138.08,295946
2022-09-26 12:05:00,138.55,138.56,138.044,138.13,132988
2022-09-26 12:00:00,138.36,138.7499,138.26,138.53,272229
2022-09-26 11:55:00,138.3046,138.36,138.005,138.357,189061
2022-09-26 11:50:00,138.12,138.38,137.94,138.335,382867
2022-09-26 11:45:00,138.64,138.9,138.1,138.1,299630
2022-09-26 11:40:00,138.46,138.65,138.32,138.65,413984
2022-09-26 11:35:00,138.56,138.84,138.4,138.49,312611
2022-09-26 11:30:00,138.72,138.8,138.33,138.55,316402
2022-09-26 11:25:00,138.96,139.27,138.6,138.73,475088
2022-09-26 11:20:00,139.37,139.44,138.88,138.96,305364
2022-09-26 11:15:00,139.1,139.41,139.0,139.371,278223
2022-09-26 11:10:00,139.95,139.95,139.09,139.1499,298972
2022-09-26 11:05:00,140.16,140.39,139.81,140.0,188021
2022-09-26 11:00:00,139.9884,140.3,139.7652,140.12,200837
2022-09-26 10:55:00,139.9358,140.115,139.73,139.94,203918
2022-09-26 10:50:00,140.41,140.5,139.63,139.9117,288912
2022-09-26 10:45:00,140.54,140.5939,139.8561,140.4399,269375
2022-09-26 10:40:00,140.34,140.78,140.3,140.51,265646
2022-09-26 10:35:00,140.8325,140.9,140.23,140.3463,325155
2022-09-26 10:30:00,141.375,141.38,140.62,140.83,297602
2022-09-26 10:25:00,141.48,141.72,141.2,141.38,345961
2022-09-26 10:20:00,140.8,141.515,140.79,141.445,326200
2022-09-26 10:15:00,140.87,140.87,140.31,140.77,442691
2022-09-26 10:10:00,141.15,141.63,140.7108,140.87,324126
2022-09-26 10:05:00,141.585,142.13,141.02,141.15,445056
2022-09-26 10:00:00,140.59,141.67,140.46,141.57,470799
2022-09-26 09:55:00,141.04,141.32,140.55,140.62,474246
2022-09-26 09:50:00,141.045,141.07,140.83,141.069,488161
2022-09-26 09:45:00,142.0289,142.09,140.77,141.06,503998
2022-09-26 09:40:00,141.8,142.24,141.53,141.99,546182
2022-09-26 09:35:00,140.12,141.95,139.94,141.775,966154
2022-09-26 09:30:00,140.15,140.26,139.53,140.0,27056
2022-09-26 09:25:00,140.4,140.7547,140.4,140.45,3610
2022-09-26 09:20:00,140.56,140.56,140.1,140.1,12731
2022-09-26 09:15:00,140.26,140.5,140.0,140.41,10283
2022-09-26 09:10:00,140.2,140.3324,140.05,140.3324,3990
2022-09-26 09:05:00,140.3,140.5,140.25,140.25,14377
2022-09-26 09:00:00,140.33,140.44,140.05,140.44,14727
2022-09-26 08:55:00,140.15,140.3,140.1,140.29,12007
2022-09-26 08:50:00,139.8,140.23,139.8,140.23,10234
2022-09-26 08:45:00,139.83,139.97,139.7,139.79,4153
2022-09-26 08:40:00,139.66,139.78,139.47,139.78,7256
2022-09-26 08:35:00,139.55,139.7,139.1397,139.1397,8286
2022-09-26 08:30:00,139.7,139.88,139.53,139.75,5765
2022-09-26 08:25:00,139.15,139.64,139.15,139.64,6585
2022-09-26 08:20:00,139.12,139.2838,138.99,139.1,19054
2022-09-26 08:15:00,139.22,139.29,139.09,139.1,4990
2022-09-26 08:10:00,139.2,139.49,139.2,139.49,5274
